"year" "x" "mx" "qx" "lx" "dx" "Lx" "Tx" "ex"
"1683" 1948 17 0.000888 0.000887605902979077 0.957819728593561 0.000850166445089395 0.957394645371016 53.7069066685083 56.0720405575381
"1684" 1948 18 0.000966 0.000965533647248379 0.956969562148471 0.000923986311646918 0.956507568992648 52.7495120231373 55.1214104497854
"1685" 1948 19 0.001045 0.00104445427264254 0.956045575836824 0.000998545886523816 0.955546302893563 51.7930044541446 54.1742002297436
"1686" 1948 20 0.001119 0.00111837426959616 0.955047029950301 0.0010681000245506 0.954512979938025 50.837458151251 53.2303190910887
"1687" 1948 21 0.001172 0.00117131361022441 0.95397892992575 0.00111740850448938 0.953420225673505 49.882945171313 52.2893573500575
"1688" 1948 22 0.001218 0.00121725868945812 0.952861521421261 0.00115987896680025 0.95228158193786 48.9295249456395 51.3500900662435
"1689" 1948 23 0.001256 0.00125521172703542 0.95170164245446 0.00119458706224773 0.951104348923337 47.9772433637017 50.4120632175933
"1690" 1948 24 0.001282 0.00128117876441201 0.950507055392213 0.00121776945479235 0.949898170664817 47.0261390147783 49.4747921627722
"1691" 1948 25 0.0013 0.00129915554889322 0.94928928593742 0.00123327444333055 0.948672648715755 46.0762408441135 48.537618117762
"1692" 1948 26 0.001342 0.00134110012181826 0.94805601149409 0.00127143803250518 0.947420292477837 45.1275681953977 47.6001076395042
"1693" 1948 27 0.001395 0.00139402766570317 0.946784573461585 0.00131984388886641 0.946124651517151 44.1801479029199 46.6633584252337
"1694" 1948 28 0.001456 0.00145494080309535 0.945464729572718 0.00137559521294295 0.944776931966247 43.2340232514028 45.7278012591135
"1695" 1948 29 0.001522 0.00152084263875191 0.944089134359775 0.00143581101031676 0.943371228854617 42.2892463194365 44.7937009126946
"1696" 1948 30 0.001604 0.00160271462287246 0.942653323349459 0.00151080426563144 0.941897921216643 41.3458750905819 43.8611672673796
"1697" 1948 31 0.00169 0.00168857315568345 0.941142519083827 0.00158918799339725 0.940347925087129 40.4039771693653 42.9307744046006
"1698" 1948 32 0.001793 0.00179139401526531 0.93955333109043 0.00168311021433798 0.938711775983261 39.4636292442781 42.0025430578563
"1699" 1948 33 0.001921 0.00191915665003764 0.937870220876092 0.0017999198712666 0.936970260940459 38.5249174682949 41.0770238896247
"1700" 1948 34 0.00208 0.00207783904739071 0.936070301004825 0.00194500342253057 0.93509779929356 37.5879472073544 40.1550472939966
"1701" 1948 35 0.002252 0.00224946710004535 0.934125297582295 0.0021012841242315 0.933074655520179 36.6528494080608 39.2376156634724
"1702" 1948 36 0.002446 0.00244301219608419 0.932024013458063 0.00227694603192141 0.930885540442102 35.7197747525407 38.3249511136634
"1703" 1948 37 0.002652 0.00264848810477307 0.929747067426142 0.0024624240485257 0.928515855401879 34.7888892120986 37.4175842343941
"1704" 1948 38 0.002859 0.00285491889344182 0.927284643377616 0.00264732244797727 0.925960982153627 33.8603733566967 36.5156196627617
"1705" 1948 39 0.003054 0.00304934365224302 0.924637320929639 0.00281953694520376 0.923227552457037 32.9344123745431 35.6187357237868
"1706" 1948 40 0.00326 0.00325469484739874 0.921817783984435 0.00300023559177465 0.920317666188548 32.011184822086 34.7261523679028
"1707" 1948 41 0.003508 0.00350185774152137 0.91881754839266 0.00321756834488451 0.917208764220218 31.0908671558975 33.8379117924843
"1708" 1948 42 0.003777 0.00376988058052368 0.915599980047776 0.00345170258430993 0.913874128755621 30.1736583916773 32.9550666767192
"1709" 1948 43 0.004071 0.00406273031244901 0.912148277463466 0.00370581245629897 0.910295371235316 29.2597842629216 32.0778813991605
"1710" 1948 44 0.004389 0.00437938942989609 0.908442465007167 0.00397842332892118 0.906453253342706 28.3494888916863 31.2066971588153
"1711" 1948 45 0.00472 0.00470888702661718 0.904464041678246 0.0042590189919004 0.902334532182296 27.4430356383436 30.3417652595925
"1712" 1948 46 0.005085 0.00507210417513472 0.900205022686345 0.00456593365404467 0.897922055859323 26.5407011061613 29.4829515913607
"1713" 1948 47 0.005474 0.00545905855673023 0.895639089032301 0.00488934623272386 0.893194415915939 25.642779050302 28.63070556468
"1714" 1948 48 0.005906 0.00588861093191805 0.890749742799577 0.0052452786730528 0.88812710346305 24.7495846343861 27.7851156673922
"1715" 1948 49 0.006403 0.00638256621426503 0.885504464126524 0.00565179087531475 0.882678568688867 23.861457530923 26.946738833734
"1716" 1948 50 0.006975 0.00695075922719516 0.879852673251209 0.00611564408717324 0.876794851207623 22.9787789622341 26.1166211808206
"1717" 1948 51 0.007569 0.00754046311733246 0.873737029164036 0.00658838184265897 0.870442838242707 22.1019841110265 25.2959224266516
"1718" 1948 52 0.008208 0.00817445204879176 0.867148647321377 0.00708846503670324 0.863604414803026 21.2315412727838 24.4843157379857
"1719" 1948 53 0.008883 0.00884372061488897 0.860060182284674 0.00760613196411608 0.856257116302616 20.3679368579808 23.6819902577924
"1720" 1948 54 0.009605 0.00955909245846821 0.852454050320558 0.00814868708360994 0.848379706778753 19.5116797416782 22.888834576293
"1721" 1948 55 0.010374 0.0103204677338644 0.844305363236948 0.00871362625881555 0.83994855010754 18.6633000348994 22.1049170685674
"1722" 1948 56 0.011183 0.0111208179464524 0.835591736978132 0.00929246358449376 0.830945505185885 17.8233514847919 21.3302150991212
"1723" 1948 57 0.012079 0.0120064868228335 0.826299273393639 0.00992095133771753 0.82133879772478 16.992405979606 20.5644692265281
"1724" 1948 58 0.013072 0.0129871162084615 0.816378322055921 0.0106024001386091 0.811077121986616 16.1710671818812 19.8083005697125
"1725" 1948 59 0.014191 0.0140910171875458 0.805775921917312 0.0113542023650474 0.800098820734788 15.3599900598946 19.0623592019803
"1726" 1948 60 0.015448 0.0153295942142888 0.794421719552264 0.0121781625957538 0.788332638254388 14.5598912391598 18.3276600838227
"1727" 1948 61 0.016676 0.0165381052781904 0.782243556956511 0.0129368262981329 0.775775143807444 13.7715586009054 17.6052055378847
"1728" 1948 62 0.017962 0.0178021191677544 0.769306730658378 0.013695290095736 0.76245908561051 12.995783457098 16.8928503276919
"1729" 1948 63 0.019347 0.0191616398766532 0.755611440562642 0.0144787543107405 0.748372063407272 12.2333243714875 16.1899671111098
"1730" 1948 64 0.02083 0.0206152917365637 0.741132686251901 0.0152786665425861 0.733493352980608 11.4849523080802 15.4964860154294
"1731" 1948 65 0.022396 0.0221479868433284 0.725854019709315 0.0160762052786989 0.717815917069966 10.7514589550996 14.8121504643664
"1732" 1948 66 0.024481 0.0241849639487849 0.709777814430616 0.0171659508536518 0.70119483900379 10.0336430380296 14.1363153849471
"1733" 1948 67 0.026928 0.0265702580456731 0.692611863576964 0.0184028759407344 0.683410425606597 9.33244819902583 13.4742829134182
"1734" 1948 68 0.029687 0.0292527862670451 0.67420898763623 0.0197224914146436 0.664347741928908 8.64903777341923 12.8284225396382
"1735" 1948 69 0.032803 0.032273663507974 0.654486496221587 0.0211226769495684 0.643925157746802 7.98469003149032 12.1999309039785
"1736" 1948 70 0.036503 0.0358487073183786 0.633363819272018 0.022705274183133 0.622011182180452 7.34076487374352 11.5901234809733
"1737" 1948 71 0.040687 0.0398757869286177 0.610658545088885 0.0243504900301041 0.598483300073833 6.71875369156307 11.0024722418076
"1738" 1948 72 0.044982 0.0439925632597255 0.586308055058781 0.0257931942018601 0.573411457957851 6.12027039148924 10.4386599138155
"1739" 1948 73 0.049784 0.0485748742306506 0.560514860856921 0.0272269388705355 0.546901391421653 5.54685893353139 9.89600690524296
"1740" 1948 74 0.055672 0.0541642830179134 0.533287921986385 0.0288851579365055 0.518845343018133 4.99995754210973 9.37571869898336
"1741" 1948 75 0.062477 0.0605844331839822 0.50440276404988 0.0305589555563959 0.489123286271682 4.4811121990916 8.88399612070418
"1742" 1948 76 0.068566 0.0662932678966975 0.473843808493484 0.03141265453765 0.458137481224659 3.99198891281992 8.42469362533585
"1743" 1948 77 0.07479 0.0720940432525701 0.442431153955834 0.0318966507495764 0.426482828581046 3.53385143159526 7.98734763589462
"1744" 1948 78 0.080987 0.0778351810943557 0.410534503206258 0.0319540274025404 0.394557489504987 3.10736860301421 7.56908025694745
"1745" 1948 79 0.086919 0.0832988726443144 0.378580475803717 0.0315353268395978 0.362812812383918 2.71281111350923 7.16574489941668
"1746" 1948 80 0.090985 0.087025971013661 0.347045148964119 0.0302019410741831 0.331944178427028 2.34999830112531 6.77144834941424
"1747" 1948 81 0.099148 0.094464992463609 0.316843207889936 0.0299305912454686 0.301877912267202 2.01805412269828 6.36925164385819
"1748" 1948 82 0.109708 0.104003018427195 0.286912616644468 0.0298397781558692 0.271992727566533 1.71617621043108 5.98152925619755
"1749" 1948 83 0.123365 0.116197639124691 0.257072838488599 0.0298712569154582 0.242137210030869 1.44418348286454 5.61779879724087
"1750" 1948 84 0.138142 0.129216862116735 0.22720158157314 0.0293582754388406 0.21252244385372 1.20204627283367 5.29065979431448
"1751" 1948 85 0.1515 0.140831977689984 0.1978433061343 0.0278626640756183 0.183911974096491 0.989523828979955 5.00155324086754
"1752" 1948 86 0.162465 0.1502590793377 0.169980642058681 0.0255411347809686 0.157210074668197 0.805611854883464 4.73943294440168
"1753" 1948 87 0.173691 0.159812043202093 0.144439507277713 0.0230831727771548 0.132897920889135 0.648401780215267 4.48908884027546
"1754" 1948 88 0.189952 0.173475948331288 0.121356334500558 0.0210524052134932 0.110830131893811 0.515503859326132 4.2478529155292
"1755" 1948 89 0.210392 0.190366233681628 0.100303929287065 0.0190944812418468 0.0907566886661413 0.40467372743232 4.03447532223952
"1756" 1948 90 0.226009 0.203062072076079 0.0812094480452179 0.0164905587922166 0.0729641686491096 0.313917038766179 3.86552360990544
"1757" 1948 91 0.236125 0.211191234837051 0.0647188892530013 0.0136680621386237 0.0578848581836894 0.24095287011707 3.72306868826392
"1758" 1948 92 0.246508 0.219458822314454 0.0510508271143776 0.0112035543967001 0.0454490499160276 0.18306801193338 3.58599502263151
"1759" 1948 93 0.260847 0.230751572308962 0.0398472727176775 0.00919482083182808 0.0352498623017634 0.137618962017352 3.45366075596688
"1760" 1948 94 0.279227 0.245019034962292 0.0306524518858494 0.00751043418029891 0.0268972347956999 0.102369099715589 3.3396708392795
"1761" 1948 95 0.301382 0.26191392823964 0.0231420177055505 0.00606121676465204 0.0201114093232245 0.0754718649198891 3.26124825761358
"1762" 1948 96 0.316641 0.273362165307443 0.0170808009408985 0.00466924473038941 0.0147461785757038 0.0553604555966646 3.24109248671758
"1763" 1948 97 0.312345 0.270154323857383 0.012411556210509 0.00335303557606797 0.0107350384224751 0.0406142770209609 3.27229529739165
"1764" 1948 98 0.292746 0.255367144899609 0.00905852063444107 0.00231324855143142 0.00790189635872537 0.0298792385984858 3.29846779670436
"1765" 1948 99 0.29073 0.253831747958075 0.00674527208300966 0.00171216420328314 0.00588918998136809 0.0219773422397605 3.25818469133634
"1766" 1948 100 0.37522 0.315945470314329 0.00503310787972651 0.00159018763620295 0.00423801406162504 0.0160881522583924 3.19646481713532
"1767" 1948 101 0.377088 0.317268860050616 0.00344292024352357 0.00109233138090791 0.00289675455306961 0.0118501381967673 3.44188577096971
"1768" 1948 102 0.370784 0.312794417374168 0.00235058886261565 0.000735251073768072 0.00198296332573162 0.00895338364369772 3.80899602907788
"1769" 1948 103 0.358962 0.304338942297502 0.00161533778884758 0.000491610194111059 0.00136953269179205 0.0069704203179661 4.3151471884645
"1770" 1948 104 0.338659 0.289618110207602 0.00112372759473652 0.000325451862375726 0.00096100166354866 0.00560088762617405 4.98420404767872
"1771" 1948 105 0.325036 0.279596530978445 0.000798275732360797 0.000223195125532357 0.000686678169594619 0.00463988596262539 5.81238508767331
"1772" 1948 106 0.314907 0.272068813131586 0.000575080606828441 0.000156461498154806 0.000496849857751038 0.00395320779303077 6.87418032548975
"1773" 1948 107 0.283791 0.24852624430169 0.000418619108673635 0.000104037834871579 0.000366600191237845 0.00345635793527974 8.25656990726239
"1774" 1948 108 0.235508 0.210697523784303 0.000314581273802055 6.6281495419005e-05 0.000281440526092553 0.00308975774404189 9.82181077309155
"1775" 1948 109 0.19459 0.177336085555844 0.00024829977838305 4.40325107428337e-05 0.000226283523011634 0.00280831721794934 11.3101881775221
"1776" 1948 110 0.079111 1 0.000204267267640217 0.000204267267640217 0.0025820336949377 0.0025820336949377 12.6404671916674
"1777" 1949 0 0.030533 0.0297504323827889 1 0.0297504323827888 0.974369776398941 70.5414334199838 70.5414334199838
"1778" 1949 1 0.002308 0.00230533963805768 0.970249567617211 0.00223675478703633 0.969131190223693 69.5670636435849 71.700174847211
"1779" 1949 2 0.00124 0.00123923167636066 0.968012812830175 0.00119959214078202 0.967413016759784 68.5979324533612 70.8646947066762
"1780" 1949 3 0.001006 0.00100549423639909 0.966813220689393 0.000972125121077694 0.966327158128854 67.6305194366014 69.9520010580503
"1781" 1949 4 0.000772 0.000771702122980529 0.965841095568315 0.000745341623911822 0.965468424756359 66.6641922784726 69.0219049327637
"1782" 1949 5 0.000663 0.000662780288334417 0.965095753944403 0.000639646442069597 0.964775930723369 65.6987238537162 68.074824270236
"1783" 1949 6 0.000562 0.000561842122363616 0.964456107502334 0.00054187206636569 0.964185171469151 64.7339479229929 67.1196412355512
"1784" 1949 7 0.000551 0.000550848241309519 0.963914235435968 0.000530970461363078 0.963648750205286 63.7697627515237 66.1570919975897
"1785" 1949 8 0.000524 0.000523862747960035 0.963383264974605 0.000504680604528351 0.963130924672341 62.8061140013184 65.1932790248064
"1786" 1949 9 0.000496 0.00049587702249842 0.962878584370077 0.000477469365444905 0.962639849687354 61.8429830766461 64.2271871869539
"1787" 1949 10 0.000458 0.000457895142012479 0.962401115004632 0.000440678795227911 0.962180775607018 60.8803432269587 63.258803712697
"1788" 1949 11 0.000449 0.000448899222124633 0.961960436209404 0.000431823291529132 0.961744524563639 59.9181624513517 62.2875538285739
"1789" 1949 12 0.000471 0.000470889105615628 0.961528612917875 0.000452773348560753 0.961302226243594 58.9564179267881 61.3153026698578
"1790" 1949 13 0.000509 0.000508870492459669 0.961075839569314 0.000489063135772683 0.960831308001427 57.9951157005445 60.3439534246681
"1791" 1949 14 0.000567 0.00056683930105815 0.960586776433541 0.000544498336959354 0.960314527265062 57.034284392543 59.3744217511503
"1792" 1949 15 0.000664 0.000663779625164445 0.960042278096582 0.000637256503496886 0.959723649844833 56.073969865278 58.4078130147065
"1793" 1949 16 0.000735 0.000734729986729877 0.959405021593085 0.000704903638783616 0.959052569773693 55.1142462154331 57.4462765724494
"1794" 1949 17 0.000801 0.000800679327929164 0.958700117954301 0.000767611366129239 0.958316312271237 54.1551936456595 56.4881474732862
"1795" 1949 18 0.000859 0.000858631217891915 0.957932506588172 0.000822510754790007 0.957521251210777 53.1968773333882 55.5330119476343
"1796" 1949 19 0.000923 0.000922574231991936 0.957109995833382 0.000883005019337801 0.956668493323713 52.2393560821774 54.5803056175285
"1797" 1949 20 0.000987 0.000986513155757634 0.956226990814044 0.000943330506328555 0.95575532556088 51.2826875888537 53.63024478654
"1798" 1949 21 0.001037 0.00103646259414494 0.955283660307716 0.000990115780706846 0.954788602417362 50.3269322632928 52.6827102298406
"1799" 1949 22 0.001084 0.00108341279026767 0.954293544527009 0.00103389383181041 0.953776597611104 49.3721436608755 51.7368517727389
"1800" 1949 23 0.001125 0.00112436754325692 0.953259650695198 0.00107181421153812 0.952723743589429 48.4183670632644 50.7924226394703
"1801" 1949 24 0.001164 0.0011633229460454 0.95218783648366 0.00110770195912679 0.951633985504097 47.4656433196749 49.8490334585255
"1802" 1949 25 0.001196 0.00119528521943878 0.951080134524534 0.00113681202729898 0.950511728510884 46.5140093341709 48.9065091843436
"1803" 1949 26 0.001235 0.00123423785812261 0.949943322497235 0.00117245601169691 0.949357094491386 45.56349760566 47.9644380107663
"1804" 1949 27 0.001288 0.00128717106183618 0.948770866485538 0.00122123040365341 0.948160251283711 44.6141405111686 47.0230928110487
"1805" 1949 28 0.001359 0.00135807718655174 0.947549636081884 0.00128684554388825 0.94690621330994 43.6659802598849 46.0830531690599
"1806" 1949 29 0.001425 0.00142398541039509 0.946262790537996 0.00134746440812583 0.945589058333933 42.7190740465749 45.1450426601759
