"year" "x" "mx" "qx" "lx" "dx" "Lx" "Tx" "ex"
"57" 1933 56 0.019144 0.0189624910358053 0.672928075452259 0.0127603925985051 0.666547879153007 11.8264739532528 17.5746478482184
"58" 1933 57 0.020642 0.0204311303041311 0.660167682853754 0.0134879719509613 0.653423696878273 11.1599260740998 16.9046840127919
"59" 1933 58 0.022491 0.0222408900707098 0.646679710902793 0.0143827323611475 0.639488344722219 10.5065023772215 16.2468409014316
"60" 1933 59 0.024717 0.0244152639603461 0.632296978541645 0.0154376976324235 0.624578129725433 9.86701403249926 15.6050311283425
"61" 1933 60 0.027227 0.0268613233742447 0.616859280909222 0.0165696566209067 0.608574452598768 9.24243590277383 14.9830539781308
"62" 1933 61 0.029643 0.0292100630504971 0.600289624288315 0.0175344977740208 0.591522375401304 8.63386145017506 14.3828263905296
"63" 1933 62 0.031856 0.0313565528265783 0.582755126514294 0.0182731919095047 0.573618530559542 8.04233907477376 13.8005462480929
"64" 1933 63 0.033899 0.0333340052775482 0.564481934604789 0.0188164437871966 0.555073712711191 7.46872054421422 13.2311064116574
"65" 1933 64 0.035787 0.0351579020791468 0.545665490817593 0.0191844538941346 0.536073263870525 6.91364683150303 12.6701192357685
"66" 1933 65 0.03769 0.036992869376598 0.526481036923458 0.0194760442281653 0.516743014809375 6.3775735676325 12.1135864738841
"67" 1933 66 0.040198 0.0394059792235852 0.507004992695293 0.0199790282084046 0.497015478591091 5.86083055282313 11.5597097410547
"68" 1933 67 0.043549 0.0426209501215777 0.487025964486888 0.020757509340309 0.476647209816734 5.36381507423204 11.0134068106269
"69" 1933 68 0.047832 0.0467147695709414 0.466268455146579 0.0217816234403713 0.455377643426394 4.8871678644153 10.4814464939065
"70" 1933 69 0.053174 0.051796876445932 0.444486831706208 0.0230230295037302 0.432975316954343 4.43179022098891 9.97057708993769
"71" 1933 70 0.059406 0.0576923637204126 0.421463802202478 0.0243152429716534 0.409306180716651 3.99881490403457 9.48792015622132
"72" 1933 71 0.065483 0.0634069609868491 0.397148559230824 0.0251819832011322 0.384557567630258 3.58950872331791 9.0382015492386
"73" 1933 72 0.071014 0.0685789666318045 0.371966576029692 0.0255090834056869 0.359212034326849 3.20495115568766 8.61623425926264
"74" 1933 73 0.076026 0.0732418572792441 0.346457492624005 0.0253751902280921 0.333769897509959 2.84573912136081 8.2138189588792
"75" 1933 74 0.080226 0.0771320039264965 0.321082302395913 0.0247657214091301 0.308699441691348 2.51196922385085 7.8234434134381
"76" 1933 75 0.083403 0.0800642026530633 0.296316580986783 0.0237243507895886 0.284454405591989 2.2032697821595 7.43552647247159
"77" 1933 76 0.089717 0.0858652152420639 0.272592230197195 0.0234061905191963 0.260889134937596 1.91881537656751 7.03914185367437
"78" 1933 77 0.097288 0.0927750504460999 0.249186039677998 0.0231182474015901 0.237626915977203 1.65792624162991 6.65336727439591
"79" 1933 78 0.106202 0.100846927312765 0.226067792276408 0.0227982422154562 0.21466867116868 1.42029932565271 6.28262571749337
"80" 1933 79 0.11639 0.109989179688054 0.203269550060952 0.0223574510667638 0.19209082452757 1.20563065448403 5.93119163260072
"81" 1933 80 0.127462 0.119825406987293 0.180912098994188 0.021677865890904 0.170073166048736 1.01353982995646 5.60238831781517
"82" 1933 81 0.139466 0.130374588799261 0.159234233103284 0.0207600976636064 0.148854184271481 0.843466663907725 5.29701840784844
"83" 1933 82 0.151866 0.141148194171942 0.138474135439678 0.0195453741568314 0.128701448361262 0.694612479636244 5.01618932250949
"84" 1933 83 0.164638 0.15211596581045 0.118928761282846 0.0180909633851806 0.109883279590256 0.565911031274982 4.75840347760022
"85" 1933 84 0.177681 0.163183680254362 0.100837797897666 0.0164550829696867 0.0926102564128224 0.456027751684726 4.52238903657457
"86" 1933 85 0.190778 0.17416461184109 0.084382714927979 0.0146964827915288 0.0770344735322146 0.363417495271904 4.30677651912577
"87" 1933 86 0.204811 0.185785538987242 0.0696862321364502 0.0129466941974605 0.06321288503772 0.286383021739689 4.10960691889515
"88" 1933 87 0.220046 0.198235532056543 0.0567395379389897 0.011247792491978 0.0511156416930007 0.223170136701969 3.93323852834222
"89" 1933 88 0.235905 0.211015226496653 0.0454917454470117 0.00959945096922928 0.0406920199623971 0.172054495008969 3.78210361722383
"90" 1933 89 0.251016 0.223024625324742 0.0358922944777824 0.00800486552795274 0.031889861713806 0.131362475046571 3.65990742463917
"91" 1933 90 0.263537 0.232854157011792 0.0278874289498297 0.00649370375933882 0.0246405770701603 0.0994726133327654 3.56693381493574
"92" 1933 91 0.272149 0.239552071629105 0.0213937251904909 0.00512491118924586 0.0188312695958679 0.0748320362626052 3.49784974782544
"93" 1933 92 0.276243 0.242718374092748 0.016268814001245 0.00394874008279952 0.0142944439598452 0.0560007666667372 3.44221568102332
"94" 1933 93 0.275742 0.242331512095835 0.0123200739184455 0.00298554214178935 0.0108273028475508 0.041706322706892 3.38523315549672
"95" 1933 94 0.275514 0.242155398736286 0.00933453177665611 0.00226040726439269 0.00820432814445977 0.0308790198593412 3.30804164559853
"96" 1933 95 0.28505 0.249491258396972 0.00707412451226343 0.00176493222662146 0.00619165839895269 0.0226746917148814 3.20530005876678
"97" 1933 96 0.293819 0.256183247239647 0.00530919228564196 0.00136012611995544 0.00462912922566424 0.0164830333159288 3.10462165036008
"98" 1933 97 0.293261 0.255758938908393 0.00394906616568652 0.00101000897221502 0.00344406167957901 0.0118539040902645 3.00169801996817
"99" 1933 98 0.277355 0.243576429673898 0.0029390571934715 0.000715885057793175 0.00258111466457491 0.00840984241068551 2.86140821939982
"100" 1933 99 0.275198 0.241911253438162 0.00222317213567832 0.00053781035795074 0.00195426695670295 0.00582872774611059 2.62180676546315
"101" 1933 100 0.396464 0.330874154587759 0.00168536177772759 0.000557642653380138 0.00140654045103752 0.00387446078940764 2.29888967497036
"102" 1933 101 0.417452 0.345365285432761 0.00112771912434745 0.00038947503726824 0.000932981605713327 0.00246792033837012 2.18841756345861
"103" 1933 102 0.438501 0.359647996863647 0.000738244087079207 0.000265508007114469 0.000605490083521973 0.00153493873265679 2.07917511229874
"104" 1933 103 0.465373 0.377527457305649 0.000472736079964739 0.000178470850245728 0.000383500654841875 0.000929448649134822 1.96610474327272
"105" 1933 104 0.495692 0.397238120729641 0.000294265229719011 0.000116893366849656 0.000235818546294183 0.000545947994292947 1.85529223012268
"106" 1933 105 0.526545 0.416810308148084 0.000177371862869355 7.39304208193754e-05 0.000140406652459667 0.000310129447998764 1.7484703773292
"107" 1933 106 0.557859 0.436192143507519 0.000103441442049979 4.51203443352893e-05 8.08812698823347e-05 0.000169722795539097 1.64076207925536
"108" 1933 107 0.584613 0.452379524516823 5.832109771469e-05 2.63832704534707e-05 4.51294624879547e-05 8.88415256567627e-05 1.52331710372429
"109" 1933 108 0.641279 0.485582174393542 3.19378272612194e-05 1.55084396069082e-05 2.41836074577652e-05 4.3712063168808e-05 1.36866114314187
"110" 1933 109 0.729327 0.534437244053204 1.64293876543111e-05 8.78047665945177e-06 1.20391493245852e-05 1.95284557110428e-05 1.18862955345256
"111" 1933 110 1.021311 1 7.64891099485935e-06 7.64891099485935e-06 7.48930638645755e-06 7.48930638645755e-06 0.979133682100751
"112" 1934 0 0.076478 0.0723306964480333 1 0.0723306964480334 0.945771286488053 58.3046566777361 58.3046566777361
"113" 1934 1 0.011208 0.0111455403916452 0.927669303551967 0.0103393756928278 0.922499615705553 57.3588853912481 61.8311775237424
"114" 1934 2 0.005157 0.00514373687446918 0.917329927859139 0.00471850377598315 0.914970675971147 56.4363857755425 61.5224512594433
"115" 1934 3 0.003475 0.00346897266000324 0.912611424083156 0.00316582407935118 0.91102851204348 55.5214150995714 60.8379575736194
"116" 1934 4 0.002662 0.00265846158762687 0.909445600003804 0.00241772619364633 0.908236736906981 54.6103865875279 60.0479969195513
"117" 1934 5 0.002192 0.00218960019818279 0.907027873810158 0.00198602841225204 0.906034859604032 53.7021498506209 59.2067249543655
"118" 1934 6 0.001972 0.00197005752328204 0.905041845397906 0.00178298449641123 0.9041503531497 52.7961149910169 58.3355512891283
"119" 1934 7 0.001793 0.00179139401526531 0.903258860901495 0.00161809251765432 0.902449814642668 51.8919646378672 57.4497155622438
"120" 1934 8 0.001655 0.00165363161983459 0.901640768383841 0.00149098168433137 0.900895277541675 50.9895148232245 56.5519180267563
"121" 1934 9 0.001542 0.00154081203392185 0.900149786699509 0.0013869616236788 0.89945630588767 50.0886195456829 55.6447607784676
"122" 1934 10 0.001464 0.00146292913587254 0.89876282507583 0.00131482632304258 0.898105411914309 49.1891632397952 54.7298596107877
"123" 1934 11 0.00144 0.00143896394595891 0.897447998752788 0.00129139531357825 0.896802301095999 48.2910578278809 53.8093102831501
"124" 1934 12 0.001473 0.00147191593391467 0.89615660343921 0.00131906718388508 0.895497069847267 47.3942555267849 52.8861310008746
"125" 1934 13 0.001586 0.00158474329856424 0.894837536255324 0.0014180877888843 0.894128492360882 46.4987584569376 51.9633526455802
"126" 1934 14 0.001778 0.00177642076194263 0.89341944846644 0.00158708885737913 0.892625904037751 45.6046299645767 51.0450382995998
"127" 1934 15 0.002028 0.00202594569106926 0.891832359609061 0.0018068039261061 0.890928957646008 44.712004060539 50.1349873423955
"128" 1934 16 0.002285 0.00228239236672102 0.890025555682955 0.0020313875344774 0.889009861915716 43.821075102893 49.2357492693198
"129" 1934 17 0.002534 0.00253079348465494 0.887994168148478 0.00224732985516174 0.886870503220897 42.9320652409773 48.3472378320831
"130" 1934 18 0.002774 0.00277015779114368 0.885746838293316 0.00245365850507906 0.884520009040776 42.0451947377564 47.4686365449188
"131" 1934 19 0.00301 0.00300547675747999 0.883293179788237 0.00265471712189413 0.88196582122729 41.1606747287156 46.5991085073062
"132" 1934 20 0.00324 0.00323475968930333 0.880638462666343 0.00284865379988319 0.879214135766401 40.2787089074883 45.7380759699445
"133" 1934 21 0.003436 0.00343010707604336 0.877789808866459 0.0030109130346716 0.876284352349124 39.3994947717219 44.8848851669863
"134" 1934 22 0.003593 0.00358655675079719 0.874778895831788 0.0031374441543004 0.873210173754638 38.5232104193728 44.0376540894288
"135" 1934 23 0.003708 0.00370113808998117 0.871641451677487 0.00322606537761005 0.870028418988682 37.6500002456181 43.1943664142637
"136" 1934 24 0.003775 0.00376788811119013 0.868415386299877 0.00327209200961387 0.86677934029507 36.7799718266294 42.3529711781601
"137" 1934 25 0.003802 0.00379478611160185 0.865143294290263 0.00328303375771821 0.863501777411404 35.9131924863344 41.5112649238025
"138" 1934 26 0.003843 0.00383562983726769 0.861860260532545 0.00330577693085399 0.860207372067118 35.049690708923 40.6674867306977
"139" 1934 27 0.003911 0.00390336696589819 0.858554483601691 0.00335125320971463 0.856878856996834 34.1894833368559 39.8221475629931
"140" 1934 28 0.004006 0.00399799202197997 0.855203230391977 0.00341909569227861 0.853493682545837 33.332604479859 38.9762378055813
"141" 1934 29 0.00413 0.00412148912495696 0.851784134699698 0.00351061904797556 0.85002882517571 32.4791107973132 38.1306829678906
"142" 1934 30 0.004283 0.00427384755545998 0.848273515651722 0.00362539169122966 0.846460819806108 31.6290819721375 37.2864192840408
"143" 1934 31 0.00447 0.00446003182886249 0.844648123960493 0.0037671575170527 0.842764545201967 30.7826211523314 36.4443136486161
"144" 1934 32 0.004694 0.0046830089779288 0.84088096644344 0.0039378531152241 0.838912039885828 29.9398566071294 35.6053446348797
"145" 1934 33 0.004957 0.0049447444508785 0.836943113328216 0.00413846981533061 0.834873878420551 29.1009445672436 34.7705167816242
"146" 1934 34 0.005263 0.00524918676502783 0.832804643512885 0.00437154711258159 0.830618869956595 28.266070688823 33.9408178244454
"147" 1934 35 0.005604 0.00558834146720888 0.828433096400304 0.00462956702542205 0.826118312887593 27.4354518188664 33.1172812120599
"148" 1934 36 0.005939 0.00592141635413639 0.823803529374882 0.00487808369143572 0.821364487529164 26.6093335059788 32.3005820649622
"149" 1934 37 0.00624 0.00622059175372837 0.818925445683446 0.00509420087433676 0.816378345246278 25.7879690184497 31.4900082228217
"150" 1934 38 0.006512 0.00649086574114683 0.813831244809109 0.00528246934600629 0.811190010136106 24.9715906732034 30.6839911007112
"151" 1934 39 0.006778 0.00675510694257162 0.808548775463103 0.00546183344653861 0.805817858739834 24.1604006630673 29.8811913347209
"152" 1934 40 0.007062 0.0070371518169344 0.803086942016564 0.00565144473316825 0.80026121964998 23.3545828043275 29.0810142494457
"153" 1934 41 0.007411 0.00738363992226804 0.797435497283396 0.0058879765731753 0.794491508996809 22.5543215846775 28.2835685914569
"154" 1934 42 0.007869 0.00783816075650354 0.791547520710221 0.00620427671373858 0.788445382353351 21.7598300756807 27.4902384333875
"155" 1934 43 0.008435 0.00839957479330922 0.785343243996482 0.00659654931636844 0.782044969338298 20.9713846933273 26.7034635538563
"156" 1934 44 0.009082 0.0090409450684442 0.778746694680114 0.0070406060888355 0.775226391635696 20.189339723989 25.9254258951073
"157" 1934 45 0.009794 0.00974627250355012 0.771706088591278 0.00752125783205937 0.767945459675249 19.4141133323533 25.1573929755991
"158" 1934 46 0.01056 0.0105045360496578 0.764184830759219 0.00802740710331185 0.760171127207563 18.6461678726781 24.4000759006863
"159" 1934 47 0.011376 0.011311659282004 0.756157423655907 0.00855339513995357 0.75188072608593 17.8859967454705 23.6538003673817
"160" 1934 48 0.012254 0.0121793769573821 0.747604028515954 0.00910535127815326 0.743051352876877 17.1341160193846 22.9187047766409
"161" 1934 49 0.01322 0.013133189616634 0.7384986772378 0.00969884315979741 0.733649255657902 16.3910646665077 22.1951171636692
"162" 1934 50 0.014267 0.014165947215538 0.728799834078003 0.0103241399802418 0.723637764087882 15.6574154108498 21.4838350377204
"163" 1934 51 0.015295 0.015178919215301 0.718475694097761 0.0109056845188672 0.713022851838327 14.9337776467619 20.785362357338
"164" 1934 52 0.016256 0.016124936515998 0.707570009578894 0.0114095214850838 0.701865248836352 14.2207547949236 20.0980180086872
"165" 1934 53 0.017137 0.0169914091110321 0.69616048809381 0.0118287476601378 0.690246114263741 13.5188895460872 19.4192140710312
"166" 1934 54 0.017937 0.017777561935779 0.684331740433672 0.012165749900179 0.678248865483583 12.8286434318235 18.7462347189884
"167" 1934 55 0.01872 0.0185464056431798 0.672165990533493 0.0124662631199839 0.665932858973501 12.1503945663399 18.0764792290313
"168" 1934 56 0.01973 0.0195372648819397 0.659699727413509 0.0128887283170211 0.653255363254999 11.4844617073664 17.4086197555267
"169" 1934 57 0.021079 0.0208591549365463 0.646810999096488 0.0134919308448159 0.64006503367408 10.8312063441114 16.7455506465431
"170" 1934 58 0.022806 0.0225488751763639 0.633319068251672 0.0142806326168181 0.626178751943263 10.1911413104373 16.0916381983741
"171" 1934 59 0.024944 0.0246367306947748 0.619038435634854 0.0152510832284505 0.611412894020629 9.56496255849407 15.4513225801314
"172" 1934 60 0.027445 0.0270734841142423 0.603787352406404 0.0163466272937552 0.595614038759526 8.95354966447344 14.8289784951423
"173" 1934 61 0.029965 0.0295226764993485 0.587440725112648 0.0173428224900434 0.578769313867627 8.35793562571391 14.2277088877541
"174" 1934 62 0.032359 0.0318437835047843 0.570097902622605 0.0181540741876459 0.561020865528782 7.77916631184629 13.6453164904835
"175" 1934 63 0.034622 0.0340328572088575 0.551943828434959 0.0187842255004371 0.542551715684741 7.2181454463175 13.0776812321366
"176" 1934 64 0.036777 0.0361129372533174 0.533159602934522 0.0192539592867779 0.523532623291133 6.67559373063276 12.5208168321271
"177" 1934 65 0.038922 0.0381789985099969 0.513905643647744 0.0196204028031063 0.504095442246191 6.15206110734163 11.9711880641625
"178" 1934 66 0.041483 0.0406400641102571 0.494285240844638 0.02008778387668 0.484241348906298 5.64796566509544 11.4265310763562
"179" 1934 67 0.044719 0.0437409736985865 0.474197456967958 0.020741858493172 0.463826527721372 5.16372431618914 10.8893968964031
"180" 1934 68 0.048749 0.0475890409220456 0.453455598474786 0.0215795170321473 0.442665839958712 4.69989778846777 10.3646262264179
"181" 1934 69 0.053663 0.052260765276484 0.431876081442639 0.0225701745208015 0.420590994182238 4.25723194850906 9.85753120267324
"182" 1934 70 0.059462 0.0577451781096228 0.409305906921837 0.0236354424965222 0.397488185673576 3.83664095432682 9.37352940537817
"183" 1934 71 0.065563 0.063481965933743 0.385670464425315 0.0244831192842987 0.373428904783166 3.43915276865324 8.9173350979259
"184" 1934 72 0.071541 0.0690703201143497 0.361187345141016 0.0249473255501421 0.348713682365945 3.06572386387008 8.48790497538928
"185" 1934 73 0.077272 0.0743975752814268 0.336240019590874 0.0250154421701405 0.323732298505804 2.71701018150413 8.08056752081475
"186" 1934 74 0.082884 0.0795858050664367 0.311224577420734 0.0247690585504907 0.298840048145488 2.39327788299833 7.68987431144597
"187" 1934 75 0.085984 0.0824397502569531 0.286455518870243 0.0236153214353887 0.274647858152549 2.09443783485284 7.31156391440155
"188" 1934 76 0.093237 0.0890840358736254 0.262840197434854 0.0234148655773173 0.251132764646196 1.81978997670029 6.9235603779796
"189" 1934 77 0.101435 0.0965387937290471 0.239425331857537 0.0231138327257034 0.227868415494685 1.5686572120541 6.55175958151111
"190" 1934 78 0.110626 0.104827667241851 0.216311499131834 0.0226754298515779 0.204973784206045 1.34078879655941 6.19841664424068
"191" 1934 79 0.120621 0.11376007311066 0.193636069280256 0.0220280533981826 0.182622042581164 1.13581501235337 5.86572024817063
"192" 1934 80 0.130257 0.122292286799198 0.171608015882073 0.0209863366952919 0.161114847534427 0.953192969772202 5.55447812197319
"193" 1934 81 0.141523 0.132170422638468 0.150621679186781 0.0199077309966326 0.140667813688465 0.792078122237775 5.25872587873319
"194" 1934 82 0.153406 0.142477544875421 0.130713948190149 0.0186238024191053 0.121402046980596 0.65141030854931 4.98347970946229
"195" 1934 83 0.1655 0.152851535442161 0.112090145771043 0.0171331508890396 0.103523570326523 0.530008261568714 4.72841085113151
"196" 1934 84 0.177724 0.163219948900779 0.0949569948820036 0.0154988758524122 0.0872075569557976 0.426484691242191 4.49134570625527
"197" 1934 85 0.190365 0.173820345010991 0.0794581190295915 0.013811437663648 0.0725524001977675 0.339277134286393 4.26988630526279
"198" 1934 86 0.204097 0.185197838389145 0.0656466813659435 0.0121576234863937 0.0595678696227466 0.266724734088625 4.0630345439975
"199" 1934 87 0.21946 0.197759815450605 0.0534890578795498 0.0105779862148865 0.0482000647721065 0.207156864465879 3.87288302838253
"200" 1934 88 0.236138 0.211201634246187 0.0429110716646633 0.00906288846283212 0.0383796274332472 0.158956799693772 3.70433068966374
"201" 1934 89 0.253302 0.22482738665301 0.0338481832018311 0.00760999857222 0.0300431839157211 0.120577172260525 3.56229377339231
"202" 1934 90 0.269699 0.237651776733391 0.0262381846296111 0.00623555119548583 0.0231204090318682 0.090533988344804 3.45046692912709
"203" 1934 91 0.283122 0.248013027775125 0.0200026334341253 0.00496091368147337 0.0175221765933886 0.0674135793129358 3.37023520102735
"204" 1934 92 0.29202 0.25481453041422 0.0150417197526519 0.0038328487553943 0.0131252953749548 0.0498914027195472 3.31686825309659
"205" 1934 93 0.295043 0.257113265415942 0.0112088709972576 0.00288194942373096 0.00976789628539216 0.0367661073445924 3.28009014945283
"206" 1934 94 0.293843 0.256201492429953 0.00832692157352668 0.00213336973448471 0.00726023670628433 0.0269982110592002 3.24227997355399
"207" 1934 95 0.295144 0.257189962808434 0.00619355183904198 0.00159291936713531 0.00539709215547432 0.0197379743529159 3.18685866621712
"208" 1934 96 0.292093 0.254870112163861 0.00460063247190666 0.00117256371413955 0.00401435061483689 0.0143408821974416 3.11715449669427
"209" 1934 97 0.28255 0.247573985235811 0.00342806875776711 0.00084870064402278 0.00300371843575572 0.0103265315826047 3.01234669205728
"210" 1934 98 0.269399 0.237418805595667 0.00257936811374433 0.000612390496756726 0.00227317286536597 0.00732281314684894 2.83899498789213
"211" 1934 99 0.267304 0.23579017193989 0.00196697761698761 0.000463793990511423 0.00173508062173189 0.00504964028148297 2.56720780036959
"212" 1934 100 0.417028 0.345075026023695 0.00150318362647618 0.000518711129024661 0.00124382806196385 0.00331455965975108 2.20502645277024
"213" 1934 101 0.438166 0.359422615195192 0.000984472497451522 0.000353841679621768 0.000807551657640638 0.00207073159778723 2.10339202278141
"214" 1934 102 0.460319 0.374194565826627 0.000630630817829754 0.000235978625074695 0.000512641505292406 0.00126317994014659 2.00304188192655
"215" 1934 103 0.481588 0.388128891661307 0.000394652192755059 0.000153175918165726 0.000318064233672196 0.000750538434854182 1.90177186046957
"216" 1934 104 0.512302 0.407834726875989 0.000241476274589333 9.8482410494172e-05 0.000192235069342247 0.000432474201181986 1.79095938893986
"217" 1934 105 0.548718 0.430583532583832 0.000142993864095161 6.1570803139907e-05 0.000112208462525208 0.000240239131839739 1.6800660179367
"218" 1934 106 0.585452 0.452881739827311 8.14230609552543e-05 3.68750175074807e-05 6.29855522015139e-05 0.000128030669314531 1.57241287434391
"219" 1934 107 0.623119 0.47509777482455 4.45480434477736e-05 2.11646763148246e-05 3.39657052903613e-05 6.50451171130171e-05 1.46011164753562
"220" 1934 108 0.650953 0.491108669221974 2.3383367132949e-05 1.14837743145914e-05 1.76414799756533e-05 3.10794118226559e-05 1.32912474264079
"221" 1934 109 0.740648 0.540491153916884 1.18995928183575e-05 6.43162465353513e-06 8.68378049158998e-06 1.34379318470026e-05 1.12927661073174
"222" 1934 110 1.150146 1 5.46796816482241e-06 5.46796816482241e-06 4.75415135541263e-06 4.75415135541263e-06 0.869454834429716
"223" 1935 0 0.069168 0.0656732246732155 1 0.0656732246732155 0.949474101798744 58.9920107662749 58.9920107662749
"224" 1935 1 0.009476 0.00943131443222014 0.934326775326785 0.00881192960054922 0.92992081052651 58.0425366644761 62.1223090221037
"225" 1935 2 0.004519 0.00450881233852111 0.925514845726235 0.0041729727558949 0.923428359348288 57.1126158539496 61.7090218678603
"226" 1935 3 0.003199 0.00319389137075248 0.92134187297034 0.00294266585759284 0.919870540041544 56.1891874946013 60.9862518388005
"227" 1935 4 0.002479 0.0024759310834221 0.918399207112748 0.00227389314388071 0.917262260540807 55.2693169545598 60.1800573503485
"228" 1935 5 0.002086 0.00208382656888865 0.916125313968867 0.00190904626967969 0.915170790834027 54.352054694019 59.3281878202375
"229" 1935 6 0.001919 0.00191716048451511 0.914216267699187 0.0017526993027337 0.91333991804782 53.4368839031849 58.4510315460365
"230" 1935 7 0.001764 0.00176244552304867 0.912463568396453 0.00160816733106539 0.911659484730921 52.5235439851371 57.5623463821586
"231" 1935 8 0.001643 0.00164165138338855 0.910855401065388 0.00149530702922596 0.910107747550775 51.6118845004062 56.6630932198876
"232" 1935 9 0.001555 0.00155379192677693 0.909360094036162 0.0014129563726466 0.908653615849839 50.7017767528554 55.7554450490756
"233" 1935 10 0.001493 0.00149188630687192 0.907947137663516 0.00135455390204364 0.907269860712494 49.7931231370056 54.8414341226316
"234" 1935 11 0.001483 0.00148190117028224 0.906592583761472 0.00134348061084533 0.905920843456049 48.8858532762931 53.9226264938818
"235" 1935 12 0.001526 0.00152483654971257 0.905249103150627 0.00138035691907867 0.904558924691087 47.9799324328371 53.001911038462
"236" 1935 13 0.001623 0.00162168400343122 0.903868746231548 0.00146578948696507 0.903135851488065 47.075373508146 52.0820901313546
"237" 1935 14 0.001795 0.0017933904320872 0.902402956744583 0.00161836082851297 0.901593776330326 46.1722376566579 51.1658758557531
"238" 1935 15 0.002033 0.00203093555400935 0.90078459591607 0.00182943546234982 0.899869878184895 45.2706438803276 50.2569027995963
"239" 1935 16 0.002282 0.00227939920550652 0.89895516045372 0.00204907767852425 0.897930621614458 44.3707740021427 49.3581615124695
"240" 1935 17 0.002525 0.00252181620703861 0.896906082775196 0.00226183229573407 0.895775166627329 43.4728433805282 48.4697831973835
"241" 1935 18 0.002753 0.00274921570458264 0.894644250479462 0.00245957002343267 0.893414465467745 42.5770682139009 47.5910600119352
"242" 1935 19 0.002966 0.00296160793543175 0.892184680456029 0.00264230122950926 0.890863529841274 41.6836537484331 46.7208803979094
"243" 1935 20 0.003166 0.00316099614310546 0.88954237922652 0.0028118400298639 0.888136459211588 40.7927902185919 45.8581751372681
"244" 1935 21 0.003342 0.00333642483410221 0.886730539196656 0.00295850979213264 0.88525128430059 39.9046537593803 45.0020068052831
"245" 1935 22 0.003494 0.00348790662712242 0.883772029404523 0.00308251431822537 0.882230772245411 39.0194024750797 44.1509814486555
"246" 1935 23 0.003624 0.00361744518931696 0.880689515086298 0.00318584604963079 0.879096592061482 38.1371717028343 43.30376489051
"247" 1935 24 0.003731 0.00372405277953977 0.877503669036667 0.00326786997773243 0.875869734047801 37.2580751107728 42.4591673236821
"248" 1935 25 0.003813 0.00380574434839978 0.874235799058935 0.00332711795143725 0.872572240083216 36.382205376725 41.6160095661701
"249" 1935 26 0.003891 0.00388344475822288 0.870908681107497 0.00338212575253771 0.869217618231229 35.5096331366418 40.7730843737666
"250" 1935 27 0.003968 0.00396014307613694 0.86752655535496 0.00343552928155388 0.865808790714183 34.6404155184106 39.9300924041881
"251" 1935 28 0.004046 0.00403783146694237 0.864091026073406 0.00348905393538168 0.862346499105715 33.7746067276964 39.086862041809
"252" 1935 29 0.004122 0.00411352203109391 0.860601972138024 0.00354010517239267 0.858831919551828 32.9122602285907 38.2433009615648
"253" 1935 30 0.004206 0.00419717334445661 0.857061866965631 0.00359723722257832 0.855263248354342 32.0534283090388 37.3992001563689
"254" 1935 31 0.004344 0.00433458528077017 0.853464629743053 0.00369941522174222 0.851614922132182 31.1981650606845 36.5547252615227
"255" 1935 32 0.004547 0.004536685844732 0.849765214521311 0.00385511782006442 0.847837655611279 30.3465501385523 35.7116879109333
"256" 1935 33 0.004821 0.00480940692460823 0.845910096701247 0.00406832587667094 0.843875933762911 29.498712482941 34.8721602898177
"257" 1935 34 0.005168 0.00515468030608907 0.841841770824576 0.00433942519691266 0.839672058226119 28.6548365491781 34.0382688793299
"258" 1935 35 0.005579 0.00556348067066917 0.837502345627663 0.00465942811153952 0.835172631571893 27.815164490952 33.2120436870013
"259" 1935 36 0.005996 0.00597807772298649 0.832842917516123 0.00497879969195025 0.830353517670148 26.9799918593801 32.3950546879181
"260" 1935 37 0.006379 0.00635871886617633 0.827864117824173 0.00526415518463907 0.825232040231854 26.14963834171 31.5868725056444
"261" 1935 38 0.006702 0.00667961660475746 0.822599962639534 0.00549465236951985 0.819852636454774 25.3244063014781 30.7858101770609
"262" 1935 39 0.006969 0.00694480084146791 0.817105310270014 0.00567463364633103 0.814267993446849 24.5045536650233 29.9894681346836
"263" 1935 40 0.007214 0.00718807262205226 0.811430676623683 0.00583262263133211 0.808514365308017 23.6902856715765 29.1956988490384
"264" 1935 41 0.007497 0.0074690024443374 0.805598053992351 0.00601701383442221 0.80258954707514 22.8817713062685 28.4034590114411
"265" 1935 42 0.007864 0.00783319985815772 0.799581040157929 0.00626327809035065 0.796449401112754 22.0791817591933 27.613438351205
"266" 1935 43 0.008355 0.00832024218825855 0.793317762067578 0.0066005959126495 0.790017464111253 21.2827323580806 26.8275001212788
"267" 1935 44 0.008972 0.00893193135593727 0.786717166154929 0.00702690372463333 0.783203714292612 20.4927148939693 26.0483891487041
"268" 1935 45 0.009682 0.00963535524525771 0.779690262430295 0.0075125926597841 0.775933966100403 19.7095111796767 25.2786422113855
"269" 1935 46 0.010438 0.0103838069117277 0.772177669770511 0.00801814382444488 0.768168597858289 18.9335772135763 24.5197160637957
"270" 1935 47 0.011231 0.0111682844983992 0.764159525946066 0.00853435098792754 0.759892350452103 18.165408615718 23.7717492211176
"271" 1935 48 0.01206 0.011987714084073 0.755625174958139 0.00905821855212585 0.751096065682076 17.4055162652659 23.0345902202506
"272" 1935 49 0.012938 0.0128548420269278 0.746566956406013 0.00959700028712362 0.741768456262451 16.6544201995838 22.3080060759165
